-0.17116370738839912,-0.1684121921678335,2.3204391914666997,26.881692263883142
-0.29696860963651056,-0.2738012302685888,1.7701820608407024,13.562081499387892
-0.06608253995111965,-0.10852953590253442,2.966977548712748,15.802087791227834
-0.18484423141270678,-0.09943019273914425,2.205953661978117,24.577604165160537
-0.27197812940354316,-0.2820110588410996,2.3722698296983067,20.862816004129254
-0.21558792000243077,-0.2625283908437864,2.6359073103150283,17.95029418364311
-0.003810641953187144,-0.14079991047304743,0.7950232696148197,-200.0
-0.18506501250155588,-0.2340090440726984,3.059309831041177,20.87612170598683
-0.02690289995032047,-0.2946240828058041,2.870247443333156,-200.0
-0.14227767679406922,-0.03441982042272129,0.3083619858910604,12.037214798093416
-0.17056562690393273,-0.28120361627104945,0.1493275415102627,16.62029405051213
-0.06010516579170144,-0.28336059251776474,1.8722117527350832,-200.0
-0.2672238552820627,-0.12258494088429231,0.5034056192638365,5.520610856014251
-0.12818009638536415,-0.2935927795430172,2.4674430843742883,-200.0
-0.28296981207839783,-0.009283798021865575,1.170090505280483,-200.0
-0.08052017821107191,-0.16581249236793055,2.8687951669437943,3.3482006406591722
-0.07937451881283286,-0.21406300118445765,0.37242546016025396,-63.61050465343489
-0.10841552129924412,-0.20707346210919353,1.2744607557430734,-200.0
-0.21702707587513176,-0.038670990469728106,2.633621114896108,-16.535230063807724
-0.19356115436059768,-0.23840545003149913,0.30440927043207733,23.920897331267835
-0.181504235055158,-0.28438841457113667,1.6685764498292261,-200.0
-0.29461731278464226,-0.2202091721005824,1.4664708978891943,21.54976817533976
-0.27859800271795543,-0.06084585606424586,0.8588969803217692,-200.0
-0.09796364083421077,-0.08965724131499589,0.10437852772835728,7.2816138644945845
-0.1416946024453558,-0.18133013426325145,1.0212501149698052,14.15293146050534
-0.2900699775944589,-0.061664923315524534,1.5456633659629917,-200.0
-0.025414843898992012,-0.014750835273844687,1.2219690299832102,5.62852693606781
-0.04034741687294824,-0.031311921752619765,2.052123632416136,8.759093569478788
-0.056827807554578114,-0.2558304704603761,2.52647690323874,-200.0
-0.23996109875470367,-0.06586346291174183,2.4048940683769757,-16.747848025706052
-0.0202408783109429,-0.27802176285266966,1.0703058066683637,-200.0
-0.1863317040911317,-0.28440360598342773,1.3350203732862327,-200.0
-0.286447413267509,-0.03072255928682044,1.8340560448713363,-200.0
-0.29385657719004316,-0.01367020021811105,1.8542421882856521,-200.0
-0.06476524330565211,-0.07453162141518241,0.22209340562988167,11.150865618057939
-0.19825491443835996,-0.24154314181951797,1.1790655866869963,-3.160345260387537
