-0.17672989368438718,-0.16558993756771087,2.6516353607177736,20.693261174153136
-0.17386618852615357,-0.016391998529434182,1.3246440887451172,-200.0
-0.042948800325393666,-0.20914840400218965,2.701792335510254,-200.0
-0.12418246865272523,-0.11147180199623108,0.3804853439331055,18.959253068891837
-0.2543150469660759,-0.2632079981267452,2.195914459228516,9.14388698231635
-0.28250293135643006,-0.12487006187438965,3.1582025527954105,17.26182714306527
-0.07724475860595703,-0.24966227710247038,0.9685544013977051,-200.0
-0.014886510372161876,-0.06612753868103027,1.739800262451172,10.169489370637123
-0.22067829966545105,-0.1592654049396515,0.736871099472046,19.064866537493312
-0.20124154686927795,-0.08760425448417664,1.8922985076904297,16.695111973133958
-0.03194289207458495,-0.2874239724129438,0.4842909336090088,-200.0
-0.1009109616279602,-0.028284949064254772,2.8114572525024415,7.800801658794016
-0.27059209942817686,-0.19646862745285032,1.0151687622070313,8.688090852373978
-0.24253210276365278,-0.053557562828063954,0.027981454133987428,0.8228891098845108
-0.14772078394889832,-0.17134146988391877,2.248488998413086,21.902787266779796
-0.06013306975364685,-0.14919583797454833,1.4713836669921876,-49.374708955565836
-0.15430154800415039,-0.22597784399986265,2.4551721572875977,2.3467895117348867
-0.16699664890766144,-0.1393188178539276,0.5732310295104981,20.389533603737103
-0.07321962118148803,-0.23602011948823928,1.9503799438476563,-200.0
-0.13493642807006836,-0.04219281077384951,1.1290599822998046,11.780999435639531
-0.22953480184078218,-0.18224891424179077,2.9444898605346683,19.068744946231924
-0.2763286158442497,-0.020581269264221214,2.3064727783203125,-200.0
-0.10689244866371153,-0.2040059119462967,0.11682381629943848,15.697259271060462
-0.026263600587844826,-0.07904455661773682,2.588107109069824,13.14518926319667
-0.1952028304338455,-0.29643983636051413,1.585177230834961,-200.0
-0.20788306295871734,-0.05844374299049376,2.6406843185424806,6.651101741989784
-0.0019012391567230225,-0.16682257354259492,1.2326760292053223,-200.0
-0.08994614481925964,-0.11629362702369689,2.0598552703857425,21.34429579904609
-0.2955820499919355,-0.2586614057421684,0.26356599330902103,18.385513513938808
-0.24862372577190398,-0.10157604217529295,0.8764885902404785,-55.81757058535854
-0.11815463304519652,-0.27323153167963027,3.096996879577637,-88.98311275157867
-0.04869275093078612,-0.005045127868652355,0.6198541641235352,3.1505425974547414
-0.17984139025211332,-0.22007372975349426,1.6036434173583984,3.205795030041493
-0.18470998406410216,-0.10574982762336729,2.8510873794555667,18.126521315774966
-0.05319861173629761,-0.26920480504631994,1.0723767280578613,-200.0
-0.11277101039886475,-0.010395365953445423,1.8452461242675782,4.560960456611803
